FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,Quality
15.169087907242776,1.657766731765219,0.3458774607378574,14.942365102481682,0.33686615066015246,27.415093314666724,84.64318865453495,0.9902036152352084,3.6282946253954114,0.3435406887999761,13.245770054793024,4.523304065766409
14.300953022116142,0.8617750473236119,0.15445974722332378,12.38123496185922,0.11864499286283725,7.563915709631729,146.9875716662361,0.9954499176046709,3.4807504565386407,0.345451712467957,11.684658216683221,7.581791493282804
9.147928328500221,0.4974285451752598,0.025447759905750877,12.673070216328435,0.030875012090587184,33.51092095402207,99.25710709804108,1.0335417606603787,3.300387487600302,1.099145232628967,12.610108986136494,7.127904129142019
13.010452813497968,1.23428997320806,0.6458223862864843,3.7351310416363486,0.0679548292876229,29.008036749558883,130.69068127874647,1.0226732596446664,3.8273016598917704,1.1455193047172387,11.66715873234098,4.93688698628306
13.054514489016189,1.4135544337708916,0.6369023174547432,8.650535982866344,0.05077776550198907,62.56127294890526,248.51688675303683,0.9999948895251183,3.9543180111305514,0.36769139327764927,11.596773595095964,6.272928888341772
5.237486426031191,0.3340838158018997,0.34060416658129167,1.0088387095105178,0.04931351171957874,18.32366646702553,199.6311682783417,0.9904112397771415,3.363756663046265,1.477168786013085,9.516629211605485,3.8836428509899603
14.8306348801548,0.3352384325766353,0.071711888847651,1.4237690523250457,0.2074246754662936,69.63813015499267,255.73085715136563,1.0229119962441051,3.921680213410288,0.8209856589535718,10.211639148417468,5.715387020613496
10.063028469374286,0.07334285386708594,0.409628894895232,14.983389180499358,0.09833897699736012,69.02780650611922,63.59364365792387,1.0167652017503237,3.4724994538851877,1.2650214795650354,9.432542497635714,8.287184037333846
13.917489593292899,1.472804030131281,0.3112174950633936,4.899588741388664,0.14325588661165778,18.58184665807215,253.16119634912695,1.0080350152718283,3.414515601096399,0.8325348521862495,9.671830921564727,5.527148278952344
7.840595212367341,1.3276090552436102,0.6771206397350094,11.222758680732696,0.395802133353729,25.711688838889753,22.91272359248279,1.0059077953578832,3.30628272551241,0.609114305831743,14.724352972731982,8.037400238852532
14.746278741954406,0.9492617514996278,0.6057792494526903,12.099975795402248,0.2737256995701379,64.58445760204583,257.47359636371414,0.9982743423483136,2.9899812123738547,1.0099801434601217,9.39523739751929,6.541520191558167
8.670420144809958,1.6883408979383943,0.36459372819754,12.870349065108439,0.37959226681880054,69.63017768362363,99.127879587386,1.0218197853399509,2.7247983624552967,0.7178965192001363,10.15025775798385,4.15126027861414
4.13005181776358,1.6113403059001064,0.2178925542549901,14.964424461032348,0.05702262201324624,32.48417630135913,95.02830025618081,1.0374747374452813,3.0315430326443193,1.2231176314550107,12.238832775300803,6.486637468187379
14.864583717031163,1.1707087287935043,0.9880359661555919,3.6224472788530178,0.15285578993302773,23.790790240503746,150.9210672057219,0.9961371927835149,3.377542891368599,0.6620436455784215,12.366160745538172,6.035899974942381
5.095440121433603,1.7365425610265173,0.45400162119611487,0.6052624028954956,0.22189272131294172,38.35267494085949,272.2153231256746,1.0180500642408061,3.2101483384150806,1.1790379809965272,9.400831843334888,5.391848011178304
7.831763651084978,0.4116824200735365,0.688274235780237,6.167872769918789,0.03070322475549521,49.83161365196717,19.52212620483772,1.0090576228987906,3.2985459441233975,0.5928221198310089,13.55916326760388,3.717782637096422
15.400743604609659,0.22383923879545575,0.14055296757836078,1.9512100474342042,0.0016749774511831462,20.416690591623567,105.68136594502091,1.0102278135307226,3.9850362032376236,1.450527764841261,13.503818641433362,5.500251983083379
15.407285763250673,0.5394992230339792,0.4855896996593978,0.33638833743082686,0.268173733518767,53.289595397954166,248.409872797384,1.0002156585666464,3.1718513581634324,1.5890759330171782,9.942565077325293,3.436574257437763
10.881254657479433,0.1141737121786297,0.027536719869465487,5.406402407122291,0.25672780672057416,4.667672355139514,118.08341711423708,1.0299070135343937,3.3033159917745394,0.5143583711973894,10.276330967390493,3.5926143083925073
11.582046546037592,1.062339056002064,0.50545511791045,11.756073766128546,0.16431552399984473,4.499908986273567,62.361402019969965,1.0122332914156564,2.8922350612451373,1.1112300281023564,14.49692112548673,5.495499197596296
9.381346263739838,1.873211384589923,0.9640174071177023,8.492710368376063,0.19585763041281307,28.426427065333712,126.21675331678954,1.0152571043143097,2.7818654748437144,0.4483557400936389,13.766864398866607,4.832288891810782
7.518529260376774,0.0786870813370193,0.3842067129858002,4.691669838155311,0.16617720023683585,26.096596636311162,115.11135792214242,1.0028475674654609,3.720278273824318,1.328964684055144,12.935680714906406,8.553265955173341
7.9439745444389915,0.2442198280200536,0.03899601257491159,9.815130082390796,0.009602017937955544,23.409958291067813,265.06278501507705,0.9964540402146813,3.4561812958428524,0.7715551775425078,8.934515939818905,5.2542348322816235
12.07022147292446,0.9043980565668706,0.03095579091934353,3.480272704632161,0.13414864248698496,35.86240314949261,221.62742833529649,0.9914673401865467,3.7013091997966243,1.211132842920642,11.118716525866743,7.547148732432601
13.02849435325216,1.8677500350558098,0.3879867599468695,0.21572169108127537,0.07083290215891594,23.772084344121556,148.9477022755538,1.0241341953280956,2.913323010563652,1.1941598856717663,12.035462168499375,6.181485158197456
13.498948524710183,0.632312209953501,0.16002493646319405,11.46530079654641,0.0393696756405475,14.650312211234526,285.7088703822046,0.9972041826477684,3.4576591148256712,1.8736717581436466,9.61817337189455,7.224514011854013
13.475417713534647,1.0144696173767849,0.023352096328185912,9.356146272960137,0.3826881735557399,22.972337985290665,137.6735413510863,1.0228839184178173,3.0471987919003745,1.246968981689767,11.31347278370346,4.560695898092395
5.094473236584284,0.0831457181007842,0.7562136139501768,11.4345393675144,0.23974389001686625,70.21820336952668,22.48130612213789,1.0072995751944416,3.0141997438010257,1.3036074611295871,12.306668203676486,8.651429837029974
9.933043656430979,0.2966864019241777,0.4585230088818907,0.5840702503149842,0.2914625136946411,30.189052606634252,80.22363307364073,1.0086202896514618,2.734868558128351,1.000760720026515,10.527948420750096,6.180530981486544
4.690705120199731,1.9732602459176938,0.2892447719726545,12.556794417459782,0.126145497306447,32.57460715694184,129.40794590206548,1.0113972297968241,2.888139533404103,1.914962937315304,13.476141323178167,7.987944427711498
10.594346587884827,1.930237392872091,0.9000831830164807,9.29289300054455,0.1572588517976061,41.93469428653094,50.40344263335199,1.0061208424226322,3.118955863834607,1.627900468764148,13.862922280652235,5.190274160856681
9.298366016480525,0.009879961868819231,0.11613896020052561,8.450930260689603,0.0947695975586894,70.81719455741009,274.16093074970416,0.9922322388155747,2.8707736011623117,0.8066268348057455,10.503461551321461,3.601268094303147
14.652450193099597,1.903623570846478,0.9559188289553192,9.369210721717973,0.0387862683861699,18.153690626939174,223.01823808242978,1.003100854120148,3.991757388130109,1.7398300082463076,13.851271504200973,7.0422698863250925
8.210980150624945,1.2782398756310007,0.3139667173773528,12.966498703025461,0.07161265497663352,49.3710298478028,81.92527772105966,1.0215141867560846,3.1181361165958963,1.0521019215091003,9.073247679669597,3.046557890024547
5.40480419713127,1.7358365890400442,0.8884036723086812,8.804047598383606,0.31900561811859435,51.83491324146241,173.1976829855702,1.0216207888763813,2.8881178912460035,1.713874129701102,13.845239141047266,5.85175785939305
5.71590018463403,0.9094797112677182,0.6029428764794615,8.71425569832269,0.27101832207351034,44.12003359230768,210.1701114620089,1.0018836639764797,2.9768161835480655,1.7042230740501485,9.392877805839507,4.156811415998756
13.138127580609666,1.0311920571585005,0.8267073597414875,14.860187355986486,0.21877155039419077,7.289062114201729,272.3819368806238,1.0109253365809998,3.4781371645605046,0.6454132118939668,8.93902649131322,6.764253026612173
11.418616759795132,0.9776931605138404,0.9840131632104643,11.35095250602852,0.19003594914670724,49.05793158375793,255.5028038166412,0.9970592558566207,2.8026161457855774,1.5009056894105735,12.571540128866573,8.876519238827113
5.2134721134734825,1.3337285150922087,0.2884054378187457,6.634407081767029,0.3689737134624498,5.550724483568459,151.79939999711448,0.9979393482395514,3.832540027882092,0.815373758741907,11.467592877409412,5.786417437923876
5.009281673379969,0.2793025095126258,0.961135485407593,10.610955000493917,0.029093979111467362,43.32612811804268,225.22669140142398,0.9881984485971436,3.96033458621592,0.8268127588877558,14.301288902683414,7.904989539154
12.41162957750944,0.059947179745355905,0.38948189490242036,5.8384570753768275,0.1122403252951664,53.510263582743725,165.08696533320656,1.0336308205952027,3.0383041726609212,0.8249012883905698,10.76072977459052,6.046705121706726
4.873156076370322,0.6158598831823818,0.3855119047369223,3.433131937252485,0.13997514142828563,15.97886223401648,162.41520088288786,0.9979567465838951,3.3006228964822086,1.5416989734251134,10.266489712344587,5.9750401866241445
13.862320711484275,1.4093615254732934,0.3403871042545057,8.952778153316391,0.31297032488511517,60.75516253553696,38.47197420970831,0.9988317616006961,2.7485534418280513,0.7138094897935352,11.65477688993729,8.582540959072666
12.474906725877954,0.4037069042458967,0.5414076073475852,13.922731471709271,0.39700584806478856,3.155120192843303,41.696957218571036,1.0015392744975469,3.5465161898981155,0.3315127448609707,11.363650207496299,8.33979521248009
4.976185367702797,1.3468648666498346,0.1541450431784871,13.937092800231941,0.09626820590286123,60.910713319739735,155.85801305135544,0.9936252197281623,3.2539646148878396,1.5244455453159973,10.638782300411723,7.7148027911278465
5.018052569022303,1.9398240922145409,0.5537114853580112,5.128579171582355,0.34972293365483226,33.68336259563632,82.08781722905887,1.0202416699254309,3.068375421271007,0.6158785222046592,12.909318441539135,4.777534519900705
15.839674942014106,0.18780143157883677,0.541704812410004,7.915161993325425,0.3322491041727165,16.44874373514676,11.953443396312622,0.9909074335652345,2.986819872695425,0.5044856001640838,13.337151920440405,6.270050494343643
8.491249549073444,1.3452042364502526,0.76190181260487,3.174538478547918,0.08986295905670666,10.498248294571729,210.56349470376009,0.9939785261689702,3.563689770179801,0.7266519213920803,13.944395798695888,4.34338339983411
8.447705764802691,0.8875004386091423,0.8336499619375856,14.934466642483251,0.15973303207968903,68.68480889834845,15.193706863316683,1.0205273497826848,3.2569199700316855,0.9644338722789156,14.723567930617229,5.663500188279238
13.753594807090032,1.7362845087550107,0.44044135031242404,14.716768618019035,0.16386914771700767,6.159256718262126,174.46334603244745,1.004662352265035,2.9517604828485866,1.1247635668802451,10.13326524886128,5.905278394558744
15.366982928606305,0.3542995788947718,0.30233324935149375,9.74263394561171,0.39128826741062334,15.135632815450721,158.59184373802998,1.0238132869884617,3.608950715118003,0.4044319679900935,13.05460763618475,7.989840241015985
15.83201276587445,1.385251904452329,0.25933489731709447,12.0662108951621,0.07235676055155933,25.695386667746263,280.17455743351866,1.0159860867228474,3.4489432451173347,1.950857465487692,10.962678530722345,8.376170191949958
13.0405382231073,1.6762305792962204,0.19462383670487193,10.7265024192555,0.3196631884419128,45.03667427623955,143.0323184353826,1.0003131009991986,3.82768695085905,1.525825299210662,12.801032817682202,5.487720374378867
8.515115026370989,1.8892284389480465,0.05764758219902488,8.897373285592023,0.13367708566924397,39.68087705460299,23.999206494916653,1.020843053425445,2.871543909550676,0.8697340890916414,11.493880987269932,3.1062266704394235
5.002008600384025,1.3664960565792916,0.34244797883471334,0.8002199548334654,0.2923481383104642,9.920687961274293,162.12769488922865,0.9930462313752297,3.733509916508348,0.8622244196666136,14.859525167991556,8.170643038736127
13.325762991129242,0.9943495280168546,0.27024769213078326,6.821465138289916,0.16800440171826514,21.57068684541324,244.0302162843567,1.0148933399201616,3.588836654994264,1.0790660574453272,13.137863882639875,4.045672071008164
10.700850996829661,1.2356944804024277,0.9664173858664074,10.121794532511158,0.23134390524661602,17.95137574710771,288.1083474516475,1.0097317014623417,2.8683641085082465,1.3758288540142651,14.59119345282311,6.731291783342361
9.090664110963715,1.7378099689574364,0.5577088262500439,10.16297420825527,0.3330447093304525,16.16154266881424,127.78711815400752,1.000929426306507,3.6163187415345197,0.5744430212035762,13.827302071627708,3.149825402604787
14.876252621136832,1.1412194932776594,0.34727703903050755,5.5968392763357535,0.32166622599355366,30.19124789007908,96.64454412657813,1.018408259882454,3.289596002654981,0.6455127889874703,14.268856572561912,5.397038851563385
5.3343697876738165,0.06077411939367372,0.580467600993696,14.125379799870458,0.34656927341588006,50.98623313400764,262.5828830374157,1.0323093468016946,3.9390303733670375,1.76525575333203,13.693724781895387,8.915761812692098
9.91150125149031,1.8618973910139556,0.1391967013456955,2.510355483551715,0.02384693013786361,16.43915818742375,60.12152252854235,1.03894304438768,2.90267864229709,0.7579457228947512,11.384534347443424,3.6041616066228186
4.136243737209028,1.3790535020631223,0.4440437492022029,7.505391693233409,0.27682022121589794,27.03420045891168,180.16638295431824,1.018603663974658,3.5492550741523017,0.9649256466185465,10.036624946754749,5.542158911997854
9.623927703929516,1.353026771554493,0.6262343214210638,10.363259648262343,0.05599495068870515,28.75513730572252,120.8171820432082,1.0080447054651167,3.2127542586472004,1.7850239910866954,10.807081140428394,4.842899701139713
4.675639308182048,0.43135030479543435,0.4888978317924514,10.457037088377138,0.1663274272073644,70.32841358991412,17.626309282422145,0.9987107692112425,3.9542909250622325,1.4374568750977037,8.531535512159678,8.430528740329585
